0,0.0,0.0,-0.43775100401606426,0.08433734939759036,-0.7991967871485943,0.21686746987951808,-1.0,0.3895582329317269,-0.8192771084337349,0.43373493975903615,-0.8393574297188755,-0.4939759036144578,-0.9598393574297188,0.1566265060240964,-0.7710843373493976,0.23694779116465864,-0.678714859437751,0.0963855421686747,-0.5341365461847389,-0.5461847389558233,-0.6224899598393574,0.25301204819277107,-0.5060240963855421,0.21686746987951808,-0.4779116465863454,0.028112449799196786,-0.20883534136546184,-0.4859437751004016,-0.3132530120481928,0.25301204819277107,-0.2570281124497992,0.1927710843373494,-0.23694779116465864,0.008032128514056224,0.08433734939759036,-0.37349397590361444,-0.028112449799196786,0.17670682730923695,-0.004016064257028112,0.1285140562248996,0.004016064257028112,-0.04417670682730924
0,0.0,0.0,-0.4260089686098655,0.13004484304932734,-0.7982062780269058,0.2825112107623318,-1.0,0.4484304932735426,-0.7623318385650224,0.4663677130044843,-0.874439461883408,-0.5336322869955157,-0.9641255605381166,0.19730941704035873,-0.7713004484304933,0.25112107623318386,-0.695067264573991,0.07174887892376682,-0.5291479820627802,-0.6143497757847534,-0.5964125560538116,0.29596412556053814,-0.484304932735426,0.23766816143497757,-0.48878923766816146,0.004484304932735426,-0.16143497757847533,-0.5650224215246636,-0.242152466367713,0.26905829596412556,-0.19730941704035873,0.19730941704035873,-0.20179372197309417,-0.017937219730941704,0.17040358744394618,-0.452914798206278,0.07623318385650224,0.17040358744394618,0.08968609865470852,0.11210762331838565,0.08520179372197309,-0.08968609865470852
0,0.0,0.0,-0.39195979899497485,0.11557788944723618,-0.7788944723618091,0.271356783919598,-1.0,0.4472361809045226,-0.7839195979899497,0.4271356783919598,-0.8542713567839196,-0.678391959798995,-0.9396984924623115,0.11557788944723618,-0.7185929648241206,0.24120603015075376,-0.6180904522613065,0.06030150753768844,-0.4623115577889447,-0.7688442211055276,-0.5326633165829145,0.20603015075376885,-0.4120603015075377,0.22613065326633167,-0.40703517587939697,-0.03015075376884422,-0.05527638190954774,-0.7085427135678392,-0.1457286432160804,0.18592964824120603,-0.10050251256281408,0.17587939698492464,-0.09547738693467336,-0.04522613065326633,0.3015075376884422,-0.5778894472361809,0.21105527638190955,0.09045226130653267,0.22110552763819097,0.06532663316582915,0.21105527638190955,-0.1457286432160804
0,0.0,0.0,-0.45,0.15625,-0.86875,0.40625,-1.0,0.70625,-0.6375,0.825,-0.86875,-0.625,-0.925,0.38125,-0.70625,0.55625,-0.575,0.35625,-0.35625,-0.725,-0.4,0.55,-0.2875,0.53125,-0.25625,0.19375,0.14375,-0.65,0.0625,0.50625,0.0625,0.43125,0.05,0.10625,0.58125,-0.50625,0.45625,0.35625,0.425,0.2875,0.4,-0.00625
0,0.0,0.0,-0.4066666666666667,0.16,-0.8466666666666667,0.38,-1.0,0.62,-0.7733333333333333,0.6266666666666667,-0.9,-0.7733333333333333,-0.9333333333333333,0.2,-0.7533333333333333,0.35333333333333333,-0.6466666666666666,0.12,-0.34,-0.8866666666666667,-0.35333333333333333,0.38666666666666666,-0.2866666666666667,0.3933333333333333,-0.28,0.03333333333333333,0.19333333333333333,-0.82,0.12,0.35333333333333333,0.09333333333333334,0.2733333333333333,0.07333333333333333,-0.08,0.6333333333333333,-0.6533333333333333,0.49333333333333335,0.21333333333333335,0.43333333333333335,0.15333333333333332,0.4066666666666667,-0.18
0,0.0,0.0,-0.4296875,0.2109375,-0.859375,0.4765625,-1.0,0.765625,-0.953125,0.859375,-0.953125,-0.75,-0.984375,0.359375,-0.8125,0.4140625,-0.7109375,0.09375,-0.328125,-0.890625,-0.3046875,0.5703125,-0.265625,0.46875,-0.265625,0.0390625,0.2734375,-0.8203125,0.2421875,0.5390625,0.171875,0.3828125,0.1328125,-0.046875,0.7734375,-0.625,0.65625,0.3984375,0.578125,0.2734375,0.546875,-0.1484375
0,0.0,0.0,-0.4580152671755725,0.20610687022900764,-0.8931297709923665,0.4580152671755725,-1.0,0.7633587786259542,-0.7938931297709924,0.8396946564885496,-0.8396946564885496,-0.7022900763358778,-0.8473282442748091,0.366412213740458,-0.732824427480916,0.35877862595419846,-0.6641221374045801,0.04580152671755725,-0.21374045801526717,-0.8244274809160306,-0.22900763358778625,0.6030534351145038,-0.22137404580152673,0.4351145038167939,-0.21374045801526717,-0.007633587786259542,0.35877862595419846,-0.7404580152671756,0.2900763358778626,0.5801526717557252,0.20610687022900764,0.3816793893129771,0.16793893129770993,-0.061068702290076333,0.8320610687022901,-0.5419847328244275,0.6641221374045801,0.46564885496183206,0.5801526717557252,0.31297709923664124,0.5572519083969466,-0.12213740458015267
0,0.0,0.0,-0.4460431654676259,0.2014388489208633,-0.920863309352518,0.43884892086330934,-1.0,0.7410071942446043,-0.697841726618705,0.7697841726618705,-0.7913669064748201,-0.7194244604316546,-0.7841726618705036,0.2517985611510791,-0.7122302158273381,0.2446043165467626,-0.6474820143884892,-0.03597122302158273,-0.17266187050359713,-0.841726618705036,-0.16546762589928057,0.5323741007194245,-0.23741007194244604,0.35251798561151076,-0.2733812949640288,-0.06474820143884892,0.38848920863309355,-0.7410071942446043,0.31654676258992803,0.5323741007194245,0.17266187050359713,0.3381294964028777,0.1223021582733813,-0.07194244604316546,0.8273381294964028,-0.5539568345323741,0.6762589928057554,0.41007194244604317,0.5611510791366906,0.2589928057553957,0.5323741007194245,-0.1510791366906475
0,0.0,0.0,-0.49264705882352944,0.20588235294117646,-1.0,0.4264705882352941,-0.9852941176470589,0.7720588235294118,-0.5294117647058824,0.8676470588235294,-0.7573529411764706,-0.7573529411764706,-0.7426470588235294,0.2647058823529412,-0.6985294117647058,0.3014705882352941,-0.6323529411764706,0.051470588235294115,-0.13970588235294118,-0.8602941176470589,-0.1323529411764706,0.5220588235294118,-0.22058823529411764,0.3602941176470588,-0.25735294117647056,-0.058823529411764705,0.4338235294117647,-0.7573529411764706,0.36764705882352944,0.5294117647058824,0.21323529411764705,0.3382352941176471,0.16176470588235295,-0.08088235294117647,0.875,-0.5441176470588235,0.7426470588235294,0.38235294117647056,0.6102941176470589,0.22058823529411764,0.5808823529411765,-0.17647058823529413
0,0.0,0.0,-0.49242424242424243,0.22727272727272727,-1.0,0.5,-0.9621212121212122,0.8636363636363636,-0.42424242424242425,0.9545454545454546,-0.7272727272727273,-0.6818181818181818,-0.696969696969697,0.36363636363636365,-0.6893939393939394,0.36363636363636365,-0.6515151515151515,0.11363636363636363,-0.09090909090909091,-0.7878787878787878,-0.06060606060606061,0.6136363636363636,-0.1590909090909091,0.44696969696969696,-0.19696969696969696,0.05303030303030303,0.49242424242424243,-0.6893939393939394,0.4621212121212121,0.6136363636363636,0.29545454545454547,0.4090909090909091,0.24242424242424243,0.015151515151515152,0.9621212121212122,-0.49242424242424243,0.8787878787878788,0.4090909090909091,0.75,0.25757575757575757,0.7196969696969697,-0.09090909090909091
0,0.0,0.0,-0.4846153846153846,0.25384615384615383,-1.0,0.5384615384615384,-0.9692307692307692,0.9153846153846154,-0.45384615384615384,0.9846153846153847,-0.7923076923076923,-0.6846153846153846,-0.7461538461538462,0.33076923076923076,-0.7461538461538462,0.3230769230769231,-0.7,0.06923076923076923,-0.15384615384615385,-0.823076923076923,-0.07692307692307693,0.6615384615384615,-0.18461538461538463,0.46923076923076923,-0.23076923076923078,0.046153846153846156,0.4307692307692308,-0.7230769230769231,0.43846153846153846,0.6615384615384615,0.25384615384615383,0.4461538461538462,0.18461538461538463,0.023076923076923078,0.9,-0.5,0.8153846153846154,0.5076923076923077,0.6307692307692307,0.3384615384615385,0.5384615384615384,-0.046153846153846156
0,0.0,0.0,-0.5,0.23076923076923078,-1.0,0.5,-0.9538461538461539,0.8846153846153846,-0.4846153846153846,0.9384615384615385,-0.7769230769230769,-0.6846153846153846,-0.7461538461538462,0.34615384615384615,-0.7307692307692307,0.34615384615384615,-0.7,0.08461538461538462,-0.15384615384615385,-0.823076923076923,-0.09230769230769231,0.6076923076923076,-0.19230769230769232,0.46153846153846156,-0.24615384615384617,0.046153846153846156,0.4230769230769231,-0.7307692307692307,0.43846153846153846,0.6,0.25384615384615383,0.4153846153846154,0.16923076923076924,-0.007692307692307693,0.8846153846153846,-0.5076923076923077,0.8,0.47692307692307695,0.6153846153846154,0.34615384615384615,0.5230769230769231,-0.023076923076923078
0,0.0,0.0,-0.4765625,0.2421875,-1.0,0.5078125,-0.9453125,0.8984375,-0.4453125,0.9765625,-0.796875,-0.6796875,-0.78125,0.375,-0.734375,0.40625,-0.6796875,0.140625,-0.1640625,-0.828125,-0.09375,0.6484375,-0.171875,0.4765625,-0.2265625,0.015625,0.421875,-0.7265625,0.4453125,0.6484375,0.28125,0.4375,0.21875,0.0078125,0.8984375,-0.5078125,0.8125,0.5,0.65625,0.3359375,0.6015625,-0.0625
0,0.0,0.0,-0.4846153846153846,0.24615384615384617,-1.0,0.5076923076923077,-0.9461538461538461,0.8769230769230769,-0.4076923076923077,0.9384615384615385,-0.7538461538461538,-0.6692307692307692,-0.7307692307692307,0.4,-0.7076923076923077,0.4153846153846154,-0.6615384615384615,0.14615384615384616,-0.12307692307692308,-0.7923076923076923,-0.07692307692307693,0.6615384615384615,-0.16153846153846155,0.46923076923076923,-0.19230769230769232,0.0,0.45384615384615384,-0.6923076923076923,0.43846153846153846,0.6615384615384615,0.2692307692307692,0.43846153846153846,0.23076923076923078,0.007692307692307693,0.9076923076923077,-0.46923076923076923,0.8,0.5076923076923077,0.6307692307692307,0.3153846153846154,0.5769230769230769,-0.08461538461538462
0,0.0,0.0,-0.4927536231884058,0.21739130434782608,-1.0,0.463768115942029,-0.9057971014492754,0.8260869565217391,-0.391304347826087,0.8985507246376812,-0.7246376811594203,-0.6304347826086957,-0.6811594202898551,0.34782608695652173,-0.6956521739130435,0.34782608695652173,-0.6739130434782609,0.10144927536231885,-0.13768115942028986,-0.7536231884057971,-0.06521739130434782,0.6014492753623188,-0.17391304347826086,0.4492753623188406,-0.21739130434782608,0.036231884057971016,0.4057971014492754,-0.6594202898550725,0.41304347826086957,0.6086956521739131,0.2536231884057971,0.41304347826086957,0.1956521739130435,0.007246376811594203,0.8405797101449275,-0.463768115942029,0.7463768115942029,0.463768115942029,0.5942028985507246,0.3188405797101449,0.5434782608695652,-0.057971014492753624
0,0.0,0.0,-0.4961832061068702,0.22137404580152673,-1.0,0.4961832061068702,-0.9083969465648855,0.8625954198473282,-0.366412213740458,0.9236641221374046,-0.7480916030534351,-0.6717557251908397,-0.7022900763358778,0.366412213740458,-0.6946564885496184,0.37404580152671757,-0.6412213740458015,0.11450381679389313,-0.12213740458015267,-0.7938931297709924,-0.05343511450381679,0.6259541984732825,-0.16793893129770993,0.46564885496183206,-0.21374045801526717,0.007633587786259542,0.4580152671755725,-0.6870229007633588,0.4580152671755725,0.648854961832061,0.2748091603053435,0.42748091603053434,0.22137404580152673,0.007633587786259542,0.9007633587786259,-0.46564885496183206,0.816793893129771,0.5038167938931297,0.6259541984732825,0.33587786259541985,0.549618320610687,-0.04580152671755725
0,0.0,0.0,-0.5038759689922481,0.23255813953488372,-1.0,0.4806201550387597,-0.8992248062015504,0.8449612403100775,-0.3643410852713178,0.9147286821705426,-0.7364341085271318,-0.7364341085271318,-0.6434108527131783,0.3798449612403101,-0.627906976744186,0.4263565891472868,-0.5813953488372093,0.17054263565891473,-0.09302325581395349,-0.8604651162790697,0.0,0.5891472868217055,-0.13178294573643412,0.4108527131782946,-0.18604651162790697,-0.031007751937984496,0.4883720930232558,-0.751937984496124,0.5193798449612403,0.6046511627906976,0.32558139534883723,0.3875968992248062,0.26356589147286824,-0.046511627906976744,0.9457364341085271,-0.5271317829457365,0.875968992248062,0.4573643410852713,0.689922480620155,0.2868217054263566,0.6201550387596899,-0.11627906976744186
0,0.0,0.0,-0.5075757575757576,0.2196969696969697,-1.0,0.4772727272727273,-0.9242424242424242,0.8257575757575758,-0.4166666666666667,0.8863636363636364,-0.7348484848484849,-0.7196969696969697,-0.6590909090909091,0.3560606060606061,-0.6590909090909091,0.38636363636363635,-0.6363636363636364,0.12121212121212122,-0.11363636363636363,-0.8333333333333334,-0.030303030303030304,0.5984848484848485,-0.15151515151515152,0.4393939393939394,-0.20454545454545456,-0.007575757575757576,0.4621212121212121,-0.7121212121212122,0.4772727272727273,0.6136363636363636,0.2878787878787879,0.4090909090909091,0.2196969696969697,-0.022727272727272728,0.9090909090909091,-0.49242424242424243,0.8333333333333334,0.4696969696969697,0.6515151515151515,0.3106060606060606,0.5681818181818182,-0.07575757575757576
0,0.0,0.0,-0.5,0.23880597014925373,-1.0,0.5223880597014925,-0.8955223880597015,0.8731343283582089,-0.373134328358209,0.9029850746268657,-0.746268656716418,-0.6417910447761194,-0.6567164179104478,0.373134328358209,-0.6791044776119403,0.35074626865671643,-0.6791044776119403,0.08208955223880597,-0.12686567164179105,-0.7611940298507462,-0.029850746268656716,0.6417910447761194,-0.17164179104477612,0.44776119402985076,-0.23134328358208955,-0.007462686567164179,0.44029850746268656,-0.664179104477612,0.4626865671641791,0.6492537313432836,0.26865671641791045,0.4253731343283582,0.20149253731343283,0.007462686567164179,0.8805970149253731,-0.44776119402985076,0.8059701492537313,0.5,0.6268656716417911,0.3283582089552239,0.5671641791044776,-0.05970149253731343
0,0.0,0.0,-0.49624060150375937,0.23308270676691728,-1.0,0.47368421052631576,-0.9097744360902256,0.8045112781954887,-0.39849624060150374,0.8345864661654135,-0.7368421052631579,-0.7443609022556391,-0.6616541353383458,0.3007518796992481,-0.6917293233082706,0.3007518796992481,-0.6917293233082706,0.03007518796992481,-0.11278195488721804,-0.8571428571428571,-0.03007518796992481,0.5714285714285714,-0.16541353383458646,0.39097744360902253,-0.21804511278195488,-0.06766917293233082,0.45864661654135336,-0.7443609022556391,0.46616541353383456,0.5864661654135338,0.2706766917293233,0.3609022556390977,0.21804511278195488,-0.06015037593984962,0.8947368421052632,-0.518796992481203,0.8045112781954887,0.44360902255639095,0.6240601503759399,0.2631578947368421,0.5639097744360902,-0.12781954887218044
0,0.0,0.0,-0.5037037037037037,0.23703703703703705,-1.0,0.5111111111111111,-0.8814814814814815,0.8592592592592593,-0.37777777777777777,0.9037037037037037,-0.6888888888888889,-0.6814814814814815,-0.6222222222222222,0.3851851851851852,-0.674074074074074,0.3851851851851852,-0.6888888888888889,0.0962962962962963,-0.08888888888888889,-0.7851851851851852,-0.02962962962962963,0.5777777777777777,-0.16296296296296298,0.4222222222222222,-0.21481481481481482,-0.022222222222222223,0.45925925925925926,-0.6814814814814815,0.4666666666666667,0.5851851851851851,0.2814814814814815,0.3925925925925926,0.21481481481481482,-0.022222222222222223,0.8962962962962963,-0.4666666666666667,0.837037037037037,0.4148148148148148,0.6666666666666666,0.25925925925925924,0.6148148148148148,-0.08888888888888889
0,0.0,0.0,-0.5111111111111111,0.22962962962962963,-1.0,0.5037037037037037,-0.8888888888888888,0.8592592592592593,-0.37037037037037035,0.9111111111111111,-0.6888888888888889,-0.674074074074074,-0.6074074074074074,0.4,-0.6518518518518519,0.4074074074074074,-0.6592592592592592,0.1259259259259259,-0.08148148148148149,-0.7777777777777778,-0.014814814814814815,0.6,-0.14074074074074075,0.4444444444444444,-0.1925925925925926,0.0,0.4666666666666667,-0.674074074074074,0.48148148148148145,0.6074074074074074,0.28888888888888886,0.4148148148148148,0.22962962962962963,0.0,0.9111111111111111,-0.4666666666666667,0.8518518518518519,0.42962962962962964,0.6888888888888889,0.2740740740740741,0.6296296296296297,-0.08148148148148149
0,0.0,0.0,-0.5074626865671642,0.2537313432835821,-1.0,0.5671641791044776,-0.9029850746268657,0.9328358208955224,-0.39552238805970147,0.9776119402985075,-0.7089552238805971,-0.6268656716417911,-0.6343283582089553,0.44776119402985076,-0.664179104477612,0.40298507462686567,-0.6567164179104478,0.11940298507462686,-0.08955223880597014,-0.746268656716418,-0.007462686567164179,0.6567164179104478,-0.11940298507462686,0.4701492537313433,-0.16417910447761194,0.029850746268656716,0.4701492537313433,-0.6492537313432836,0.4925373134328358,0.6567164179104478,0.3208955223880597,0.44029850746268656,0.26865671641791045,0.029850746268656716,0.9253731343283582,-0.4552238805970149,0.8731343283582089,0.4552238805970149,0.7164179104477612,0.29850746268656714,0.6791044776119403,-0.05970149253731343
0,0.0,0.0,-0.5,0.26119402985074625,-1.0,0.5373134328358209,-0.8880597014925373,0.8955223880597015,-0.35074626865671643,0.9328358208955224,-0.7014925373134329,-0.6940298507462687,-0.6343283582089553,0.41044776119402987,-0.6716417910447762,0.39552238805970147,-0.6567164179104478,0.11194029850746269,-0.08208955223880597,-0.8059701492537313,0.0,0.6343283582089553,-0.1417910447761194,0.43283582089552236,-0.19402985074626866,-0.029850746268656716,0.48507462686567165,-0.6940298507462687,0.5,0.6268656716417911,0.30597014925373134,0.40298507462686567,0.2537313432835821,-0.022388059701492536,0.9402985074626866,-0.47761194029850745,0.8805970149253731,0.4253731343283582,0.7089552238805971,0.23134328358208955,0.6567164179104478,-0.1417910447761194
0,0.0,0.0,-0.48905109489051096,0.23357664233576642,-1.0,0.48175182481751827,-0.948905109489051,0.8248175182481752,-0.43795620437956206,0.8832116788321168,-0.7007299270072993,-0.6861313868613139,-0.6715328467153284,0.3284671532846715,-0.708029197080292,0.2773722627737226,-0.6934306569343066,-0.0072992700729927005,-0.08029197080291971,-0.7883211678832117,-0.043795620437956206,0.6204379562043796,-0.1678832116788321,0.38686131386861317,-0.19708029197080293,-0.072992700729927,0.48175182481751827,-0.6642335766423357,0.45985401459854014,0.6277372262773723,0.2773722627737226,0.3795620437956204,0.24087591240875914,-0.051094890510948905,0.9197080291970803,-0.43795620437956206,0.8248175182481752,0.45255474452554745,0.6642335766423357,0.24817518248175183,0.6277372262773723,-0.1386861313868613
0,0.0,0.0,-0.5217391304347826,0.21739130434782608,-1.0,0.4927536231884058,-0.9202898550724637,0.855072463768116,-0.4492753623188406,0.9420289855072463,-0.6521739130434783,-0.6376811594202898,-0.6159420289855072,0.427536231884058,-0.6811594202898551,0.3695652173913043,-0.6884057971014492,0.07971014492753623,-0.050724637681159424,-0.7246376811594203,-0.036231884057971016,0.6521739130434783,-0.17391304347826086,0.4492753623188406,-0.21014492753623187,0.014492753623188406,0.4927536231884058,-0.6159420289855072,0.4492753623188406,0.6521739130434783,0.2826086956521739,0.41304347826086957,0.2463768115942029,0.0,0.9130434782608695,-0.41304347826086957,0.8333333333333334,0.463768115942029,0.6739130434782609,0.2826086956521739,0.6304347826086957,-0.07246376811594203
0,0.0,0.0,-0.4782608695652174,0.2391304347826087,-0.9637681159420289,0.5434782608695652,-0.9057971014492754,0.9057971014492754,-0.42028985507246375,1.0,-0.6666666666666666,-0.5362318840579711,-0.6376811594202898,0.463768115942029,-0.6956521739130435,0.391304347826087,-0.6956521739130435,0.11594202898550725,-0.07971014492753623,-0.6376811594202898,-0.050724637681159424,0.717391304347826,-0.18840579710144928,0.5072463768115942,-0.2391304347826087,0.07971014492753623,0.45652173913043476,-0.5289855072463768,0.43478260869565216,0.7246376811594203,0.26811594202898553,0.4782608695652174,0.2318840579710145,0.07971014492753623,0.8768115942028986,-0.32608695652173914,0.7971014492753623,0.5579710144927537,0.6304347826086957,0.37681159420289856,0.5797101449275363,0.028985507246376812
0,0.0,0.0,-0.4557823129251701,0.23809523809523808,-0.891156462585034,0.5374149659863946,-0.8095238095238095,0.8979591836734694,-0.38095238095238093,1.0,-0.6326530612244898,-0.48299319727891155,-0.6190476190476191,0.46258503401360546,-0.6394557823129252,0.3945578231292517,-0.6326530612244898,0.14285714285714285,-0.08163265306122448,-0.5714285714285714,-0.047619047619047616,0.7006802721088435,-0.1564625850340136,0.54421768707483,-0.20408163265306123,0.14965986394557823,0.4217687074829932,-0.46938775510204084,0.40816326530612246,0.7142857142857143,0.23809523809523808,0.5034013605442177,0.1836734693877551,0.1292517006802721,0.8163265306122449,-0.2789115646258503,0.7346938775510204,0.5578231292517006,0.5782312925170068,0.3945578231292517,0.5170068027210885,0.061224489795918366
0,0.0,0.0,-0.4855072463768116,0.21739130434782608,-0.9565217391304348,0.5072463768115942,-0.9637681159420289,0.9057971014492754,-0.5869565217391305,1.0,-0.6884057971014492,-0.4927536231884058,-0.6956521739130435,0.4782608695652174,-0.6956521739130435,0.391304347826087,-0.6666666666666666,0.13043478260869565,-0.07971014492753623,-0.5869565217391305,-0.08695652173913043,0.8043478260869565,-0.17391304347826086,0.5652173913043478,-0.21739130434782608,0.14492753623188406,0.45652173913043476,-0.47101449275362317,0.37681159420289856,0.8188405797101449,0.2608695652173913,0.5579710144927537,0.2536231884057971,0.15217391304347827,0.8768115942028986,-0.26811594202898553,0.7391304347826086,0.644927536231884,0.6086956521739131,0.43478260869565216,0.6014492753623188,0.043478260869565216
0,0.0,0.0,-0.43356643356643354,0.24475524475524477,-0.916083916083916,0.4755244755244755,-1.0,0.8181818181818182,-0.6083916083916084,0.8811188811188811,-0.6853146853146853,-0.5104895104895105,-0.7482517482517482,0.3776223776223776,-0.7342657342657343,0.3006993006993007,-0.6853146853146853,0.027972027972027972,-0.11188811188811189,-0.6223776223776224,-0.13986013986013987,0.7622377622377622,-0.1888111888111888,0.48951048951048953,-0.1958041958041958,0.03496503496503497,0.40559440559440557,-0.4965034965034965,0.32867132867132864,0.7622377622377622,0.21678321678321677,0.48951048951048953,0.21678321678321677,0.08391608391608392,0.8111888111888111,-0.27972027972027974,0.6783216783216783,0.6013986013986014,0.5664335664335665,0.3706293706293706,0.5664335664335665,-0.02097902097902098
0,0.0,0.0,-0.5,0.21641791044776118,-0.9925373134328358,0.47761194029850745,-1.0,0.8432835820895522,-0.5447761194029851,0.9477611940298507,-0.7164179104477612,-0.582089552238806,-0.7238805970149254,0.417910447761194,-0.7164179104477612,0.35074626865671643,-0.6791044776119403,0.07462686567164178,-0.1044776119402985,-0.6865671641791045,-0.11940298507462686,0.7238805970149254,-0.1865671641791045,0.4701492537313433,-0.20149253731343283,0.022388059701492536,0.4552238805970149,-0.5597014925373134,0.373134328358209,0.746268656716418,0.2462686567164179,0.48507462686567165,0.2462686567164179,0.06716417910447761,0.8880597014925373,-0.34328358208955223,0.7388059701492538,0.6044776119402985,0.6119402985074627,0.40298507462686567,0.5970149253731343,0.007462686567164179
0,0.0,0.0,-0.48854961832061067,0.17557251908396945,-0.9847328244274809,0.3893129770992366,-1.0,0.7480916030534351,-0.6030534351145038,0.8702290076335878,-0.7480916030534351,-0.6946564885496184,-0.7633587786259542,0.24427480916030533,-0.7633587786259542,0.183206106870229,-0.732824427480916,-0.08396946564885496,-0.13740458015267176,-0.8091603053435115,-0.1450381679389313,0.5877862595419847,-0.1984732824427481,0.37404580152671757,-0.1984732824427481,-0.04580152671755725,0.42748091603053434,-0.6946564885496184,0.366412213740458,0.6183206106870229,0.25190839694656486,0.3893129770992366,0.2366412213740458,-0.03816793893129771,0.8778625954198473,-0.48091603053435117,0.7480916030534351,0.4961832061068702,0.6259541984732825,0.33587786259541985,0.6106870229007634,-0.05343511450381679
0,0.0,0.0,-0.49635036496350365,0.18248175182481752,-1.0,0.4233576642335766,-0.9562043795620438,0.8102189781021898,-0.49635036496350365,0.9708029197080292,-0.7372262773722628,-0.5912408759124088,-0.7445255474452555,0.3795620437956204,-0.7372262773722628,0.35036496350364965,-0.708029197080292,0.0948905109489051,-0.13138686131386862,-0.6861313868613139,-0.18248175182481752,0.6496350364963503,-0.24817518248175183,0.45985401459854014,-0.25547445255474455,0.0364963503649635,0.41605839416058393,-0.5766423357664233,0.32116788321167883,0.6642335766423357,0.20437956204379562,0.45985401459854014,0.1897810218978102,0.058394160583941604,0.8540145985401459,-0.3722627737226277,0.6934306569343066,0.5182481751824818,0.5693430656934306,0.35766423357664234,0.5620437956204379,0.0
0,0.0,0.0,-0.5,0.2,-1.0,0.47692307692307695,-0.9923076923076923,0.8692307692307693,-0.5230769230769231,0.9923076923076923,-0.7923076923076923,-0.6153846153846154,-0.8307692307692308,0.3923076923076923,-0.7615384615384615,0.36153846153846153,-0.6923076923076923,0.07692307692307693,-0.17692307692307693,-0.7307692307692307,-0.2230769230769231,0.6461538461538462,-0.24615384615384617,0.47692307692307695,-0.23846153846153847,0.06153846153846154,0.3923076923076923,-0.6307692307692307,0.3076923076923077,0.6615384615384615,0.18461538461538463,0.45384615384615384,0.16153846153846155,0.03076923076923077,0.8615384615384616,-0.43846153846153846,0.6923076923076923,0.5153846153846153,0.5769230769230769,0.36153846153846153,0.5538461538461539,-0.03076923076923077
0,0.0,0.0,-0.47101449275362317,0.2318840579710145,-0.8985507246376812,0.5362318840579711,-1.0,0.8478260869565217,-0.7391304347826086,0.927536231884058,-0.7681159420289855,-0.5289855072463768,-0.8188405797101449,0.47101449275362317,-0.7463768115942029,0.5072463768115942,-0.7028985507246377,0.2318840579710145,-0.2028985507246377,-0.6231884057971014,-0.2463768115942029,0.7028985507246377,-0.2898550724637681,0.5652173913043478,-0.3115942028985507,0.18115942028985507,0.32608695652173914,-0.5362318840579711,0.2028985507246377,0.6811594202898551,0.07246376811594203,0.5,0.036231884057971016,0.13043478260869565,0.7536231884057971,-0.3695652173913043,0.5797101449275363,0.5434782608695652,0.463768115942029,0.391304347826087,0.42028985507246375,0.021739130434782608
0,0.0,0.0,-0.4411764705882353,0.21323529411764705,-0.8897058823529411,0.47794117647058826,-1.0,0.7279411764705882,-0.7573529411764706,0.7205882352941176,-0.8308823529411765,-0.6985294117647058,-0.9191176470588235,0.3382352941176471,-0.7647058823529411,0.3897058823529412,-0.6617647058823529,0.10294117647058823,-0.2426470588235294,-0.8235294117647058,-0.3014705882352941,0.5073529411764706,-0.2867647058823529,0.4264705882352941,-0.27941176470588236,0.029411764705882353,0.3088235294117647,-0.75,0.19852941176470587,0.4852941176470588,0.125,0.33088235294117646,0.10294117647058823,-0.0661764705882353,0.7573529411764706,-0.5808823529411765,0.6029411764705882,0.35294117647058826,0.5220588235294118,0.25,0.5073529411764706,-0.11764705882352941
0,0.0,0.0,-0.445859872611465,0.10828025477707007,-0.8662420382165605,0.2929936305732484,-1.0,0.5477707006369427,-0.7133757961783439,0.6496815286624203,-0.8343949044585988,-0.7388535031847133,-0.9554140127388535,0.2356687898089172,-0.7388535031847133,0.34394904458598724,-0.5859872611464968,0.09554140127388536,-0.33121019108280253,-0.8152866242038217,-0.4394904458598726,0.3885350318471338,-0.3248407643312102,0.3375796178343949,-0.28662420382165604,-0.012738853503184714,0.15286624203821655,-0.7197452229299363,0.012738853503184714,0.3885350318471338,0.01910828025477707,0.2929936305732484,0.044585987261146494,-0.03184713375796178,0.5668789808917197,-0.5477707006369427,0.3885350318471338,0.2611464968152866,0.3630573248407643,0.1910828025477707,0.37579617834394907,-0.09554140127388536
0,0.0,0.0,-0.4111111111111111,0.11666666666666667,-0.8388888888888889,0.3055555555555556,-1.0,0.5111111111111111,-0.6888888888888889,0.5333333333333333,-0.8388888888888889,-0.6777777777777778,-0.8944444444444445,0.18888888888888888,-0.7,0.3277777777777778,-0.6,0.12222222222222222,-0.39444444444444443,-0.7611111111111111,-0.45555555555555555,0.3055555555555556,-0.3611111111111111,0.29444444444444445,-0.3611111111111111,-0.005555555555555556,0.044444444444444446,-0.6888888888888889,-0.06111111111111111,0.2833333333333333,-0.03888888888888889,0.23333333333333334,-0.044444444444444446,-0.044444444444444446,0.4222222222222222,-0.55,0.28888888888888886,0.16111111111111112,0.2722222222222222,0.12222222222222222,0.2722222222222222,-0.11666666666666667
